race_id,Name,Odds,FinishPosition,$2WinPay,$2PlacePay,$2ShowPay,ExactaPay,QuinellaPay,FieldSize,track,RaceNum,Date,DistYrds,surface,TrackCondition,ClassDescriptor,Purse,Weight,PP,BettersToteProb,BettersToteProbRk,BettersToteProbDiff
413,LULU ISLAND,2.3,5,0,0,0,94.4,0,8,PIM,9,5/28/16,1100,T,FM,R,25000,115,4,0.8339,7,-7.03E-02
413,IMANINDIANOUTLAW,12.8,8,0,0,0,94.4,0,8,PIM,9,5/28/16,1100,T,FM,R,25000,120,5,0.8763,3,-2.79E-02
413,HUG A TREE,15.7,3,0,0,7.6,94.4,0,8,PIM,9,5/28/16,1100,T,FM,R,25000,115,6,0.8383,5,-6.59E-02
413,DELIGHTFUL LIZ,5.6,1,13.2,7.6,5.4,94.4,0,8,PIM,9,5/28/16,1100,T,FM,R,25000,115,7,0.9042,1,0.0183
413,SWEET SWAY,8.4,2,0,9.4,5,94.4,0,8,PIM,9,5/28/16,1100,T,FM,R,25000,120,8,0.8526,4,-5.16E-02
414,RUSTON VOW,4.9,1,11.8,6.4,3.6,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,119,1,0.8655,2,-1.80E-03
414,NEW KID IN TOWN,15,7,0,0,0,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,108,2,0.8352,5,-3.21E-02
414,INGRAINED,28.5,9,0,0,0,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,108,3,0.8673,1,1.80E-03
414,PRO DADDY,3.1,2,0,4.6,3.2,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,120,4,0.8417,4,-2.56E-02
414,HALNY,59.7,5,0,0,0,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,117,5,0.437,9,-0.4303
414,GETUP STAYUP,2.5,6,0,0,0,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,119,6,0.7494,7,-0.1179
414,SILVER WRAITH,6,3,0,0,3.8,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,119,7,0.8435,3,-2.38E-02
414,NORTHERN JUSTICE,57.1,8,0,0,0,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,120,8,0.4416,8,-0.4257
414,BLAZIN LUCK,2.8,4,0,0,0,61.4,0,9,PIM,10,5/28/16,1870,T,FM,M,22000,119,9,0.7946,6,-7.27E-02
415,NORTHERN ROCK,2.4,2,0,3,2.2,16,8.8,6,PRM,1,5/28/16,1320,D,GD,M,15531,118,1,0.8724,4,-6.53E-02
415,J W RED,7.4,4,0,0,0,16,8.8,6,PRM,1,5/28/16,1320,D,GD,M,15531,118,2,0.8744,3,-6.33E-02
415,TRIPLE CHECK RAISE,5.9,3,0,0,3,16,8.8,6,PRM,1,5/28/16,1320,D,GD,M,15531,123,3,0.9377,1,3.38E-02
415,QUIENS BEAR,3.1,5,0,0,0,16,8.8,6,PRM,1,5/28/16,1320,D,GD,M,15531,115,4,0.8274,5,-0.1102999
415,U O ME A DIAMOND,11.1,6,0,0,0,16,8.8,6,PRM,1,5/28/16,1320,D,GD,M,15531,123,5,0.9039,2,-3.38E-02
415,PRAIRIE TICKET,2,1,6,3.6,2.2,16,8.8,6,PRM,1,5/28/16,1320,D,GD,M,15531,120,6,0.7584,6,-0.1793
416,ZENSATIONAL VISION,2.3,2,0,2.6,2.2,7.4,4.2,6,PRM,2,5/28/16,1320,D,SY,C,11000,123,1,0.8372,3,-5.68E-02
416,GARMAN'S GUY,8.5,4,0,0,0,7.4,4.2,6,PRM,2,5/28/16,1320,D,SY,C,11000,118,2,0.894,1,4.40E-03
416,ARTAX APALACHEE,7.4,3,0,0,2.2,7.4,4.2,6,PRM,2,5/28/16,1320,D,SY,C,11000,118,3,0.8896,2,-4.40E-03
416,BLACK RUM,25.5,6,0,0,0,7.4,4.2,6,PRM,2,5/28/16,1320,D,SY,C,11000,123,4,0.7765,5,-0.1175
416,JACKIE BLU,0.6,1,3.2,2.2,2.2,7.4,4.2,6,PRM,2,5/28/16,1320,D,SY,C,11000,118,5,0.7936,4,-0.1004
416,NO PAPA NO,26.9,5,0,0,0,7.4,4.2,6,PRM,2,5/28/16,1320,D,SY,C,11000,123,6,0.7645,6,-0.1295
417,RAG'S BOY,2.8,3,0,0,2.2,20.2,10.2,5,PRM,3,5/28/16,1210,D,SY,M,10000,123,1,0.8166,4,-6.85E-02
417,HOT BLOODED SONG,3.8,4,0,0,0,20.2,10.2,5,PRM,3,5/28/16,1210,D,SY,M,10000,118,2,0.8851,1,2.85E-02
417,DENALI CHEROKEE,1.1,1,4.2,2.6,2.2,20.2,10.2,5,PRM,3,5/28/16,1210,D,SY,M,10000,123,3,0.8566,2,-2.85E-02
417,KEEPINUPWITHEJONES,4.8,2,0,4.2,2.4,20.2,10.2,5,PRM,3,5/28/16,1210,D,SY,M,10000,118,4,0.852,3,-3.31E-02
417,PAPANICK,9,5,0,0,0,20.2,10.2,5,PRM,3,5/28/16,1210,D,SY,M,10000,118,5,0.765,5,-0.1201
418,BROCK'SSPRINGFLING,17.8,7,0,0,0,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,118,1,0.9419,2,-8.93E-02
418,I FORGOT IT'S NAME,17.1,3,0,0,4.4,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,118,2,0.9177,3,-0.1135001
418,HOLLY AND FIR,49.8,5,0,0,0,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,113,3,1.0312,1,8.93E-02
418,AWESOME AVE,41.9,8,0,0,0,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,120,4,0.8623,4,-0.1689001
418,ISNTZEE WONDEFUL,1.8,1,5.6,3.2,2.8,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,118,5,0.7636,8,-0.2676001
418,MCCOOKSPENBADGAL,2.4,6,0,0,0,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,118,6,0.8395,5,-0.1917
418,MISS SENTRY,5.2,4,0,0,0,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,118,7,0.8172,7,-0.214
418,VALUE YOUR SONG,3,2,0,3.2,3.4,23,15.6,8,PRM,4,5/28/16,1320,D,SY,C,11000,118,8,0.8236,6,-0.2076001
419,BURNING MONEY,6.7,5,0,0,0,14.2,7.2,6,PRM,5,5/28/16,1320,D,SY,C,11000,118,1,0.951,1,8.74E-02
419,NECESSARY PARTY,6.2,6,0,0,0,14.2,7.2,6,PRM,5,5/28/16,1320,D,SY,C,11000,120,2,0.8554,3,-9.56E-02
419,TYLER T,5.2,4,0,0,0,14.2,7.2,6,PRM,5,5/28/16,1320,D,SY,C,11000,118,3,0.8395,4,-0.1115
419,SARAH'S SWINGTOWN,12.6,3,0,0,3.6,14.2,7.2,6,PRM,5,5/28/16,1320,D,SY,C,11000,118,4,0.8636,2,-8.74E-02
419,GREAT ANTICIPATION,1.2,1,4.4,3.2,2.4,14.2,7.2,6,PRM,5,5/28/16,1320,D,SY,C,11000,123,5,0.7709,6,-0.1801
419,QAADIH,2.8,2,0,4.4,3.6,14.2,7.2,6,PRM,5,5/28/16,1320,D,SY,C,11000,120,6,0.8037,5,-0.1473
420,NO RANSOM,4.9,5,0,0,0,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,115,1,0.859,3,-0.1092
420,MAY BE SUSPECT,3.2,2,0,3.6,2.6,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,118,2,0.8446,5,-0.1236
420,BUTTER COOKIE,1.4,3,0,0,2.2,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,118,3,0.8256,7,-0.1426
420,BECCALOU'S DREAM,3.3,4,0,0,0,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,115,4,0.8708,2,-9.74E-02
420,ANGEL LOVELY,20.3,6,0,0,0,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,120,5,0.8264,6,-0.1418
420,ADORABLE EYES,13.1,1,28.2,11.2,4.2,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,120,6,0.8545,4,-0.1137
420,LILLY KISSES,18.6,7,0,0,0,227,60,7,PRM,6,5/28/16,1320,D,SY,C,10500,120,7,0.9682,1,9.74E-02
421,LIL MAN WILL,18.9,5,0,0,0,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,118,1,0.9811,1,7.06E-02
421,THISTIMEMYTIME,40.3,8,0,0,0,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,118,2,0.7806,8,-0.2005
421,CREDIT REPORT,2.3,1,6.6,3.8,2.8,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,118,3,0.8405,3,-0.1406
421,POISON APPLE,23.7,6,0,0,0,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,113,4,0.8299,5,-0.1512
421,AT BAT,5.7,2,0,6,3.8,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,118,5,0.9105,2,-7.06E-02
421,MR. FUZZYBOTTOM,1.7,4,0,0,0,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,123,6,0.7868,7,-0.1943
421,FROM OUT THERE,5.1,3,0,0,3.8,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,118,7,0.815,6,-0.1661
421,C'MON CAT,8.3,7,0,0,0,31.8,26.4,8,PRM,7,5/28/16,1210,D,MY,C,16000,123,8,0.8389,4,-0.1422
422,STORM POWER,2.1,1,6.2,3.6,2.2,39.8,23.4,5,PRM,8,5/28/16,1320,D,MY,N,65000,116,1,0.7778,5,-0.1235
422,APPREHENDER,4.5,2,0,4.8,2.8,39.8,23.4,5,PRM,8,5/28/16,1320,D,MY,N,65000,114,2,0.814,3,-0.0873
422,WELDER,6.4,5,0,0,0,39.8,23.4,5,PRM,8,5/28/16,1320,D,MY,N,65000,115,3,0.9013,1,8.67E-02
422,WINGS LOCKED UP,1.5,3,0,0,2.2,39.8,23.4,5,PRM,8,5/28/16,1320,D,MY,N,65000,118,4,0.8073,4,-9.40E-02
422,BOBCAT JIM,4.5,4,0,0,0,39.8,23.4,5,PRM,8,5/28/16,1320,D,MY,N,65000,116,5,0.8146,2,-8.67E-02
423,MAY WE PROSPER,1.3,1,4.6,3.4,2.4,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,123,1,0.7919,7,-0.1119
423,DAISY N PARADISE,11.5,7,0,0,0,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,118,2,0.9038,1,6.00E-03
423,NASTY LUCY,12.8,3,0,0,4.4,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,123,3,0.8929,3,-1.09E-02
423,GRANDFIELD ROAD,7.1,5,0,0,0,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,123,4,0.8586,5,-4.52E-02
423,U S FORCE,4.9,4,0,0,0,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,113,5,0.8425,6,-6.13E-02
423,LESLIE'S GIRL,7.4,8,0,0,0,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,118,6,0.8921,4,-1.17E-02
423,WANTED ALL IN,6.5,2,0,5.6,3.4,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,118,7,0.8978,2,-6.00E-03
423,TRACK GOSSIP,10.2,6,0,0,0,28.2,20.8,8,PRM,9,5/28/16,1210,D,MY,M,10000,123,8,0.756,8,-0.1478
424,FOREST CHATTER,0.6,2,0,2.2,2.1,11,0,5,SAX,1,5/28/16,1430,T,FM,N,100000,122,1,0.7907,4,-0.0776
424,PAY THE FINE,6.1,4,0,0,0,11,0,5,SAX,1,5/28/16,1430,T,FM,N,100000,120,2,0.8683,1,1.60E-02
424,AMBITIOUS BREW,2.2,1,6.4,2.8,2.2,11,0,5,SAX,1,5/28/16,1430,T,FM,N,100000,122,3,0.8112,3,-0.0571
424,OLD MAN LAKE,25.1,3,0,0,3.6,11,0,5,SAX,1,5/28/16,1430,T,FM,N,100000,120,4,0.7412,5,-0.1271001
424,K THIRTY EIGHT,13.3,5,0,0,0,11,0,5,SAX,1,5/28/16,1430,T,FM,N,100000,120,5,0.8523,2,-1.60E-02
425,SNEAK PLAY,3.2,4,0,0,0,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,1,0.8387,3,-2.65E-02
425,CIOPPINO PASADINO,8.2,1,18.4,9.4,5.6,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,2,0.771,7,-9.42E-02
425,BARBARA JO,13.3,6,0,0,0,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,3,0.8652,1,1.56E-02
425,SCAVENGER HUNT,3.6,3,0,0,3.8,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,4,0.8137,6,-5.15E-02
425,STORMY ENDEAVOR,40,2,0,28,11.8,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,5,0.7257,8,-0.1395
425,CINDY'S RING,47,7,0,0,0,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,6,0.8496,2,-1.56E-02
425,AWAKEN HOPE,8,8,0,0,0,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,7,0.8316,4,-3.36E-02
425,CALIFORNIASUMMER,1.5,5,0,0,0,403.6,0,8,SAX,2,5/28/16,990,D,FT,S,56000,120,8,0.816,5,-0.0492
426,STIPEND,8.1,4,0,0,0,20.8,0,6,SAX,3,5/28/16,1760,T,FM,AO,58000,125,1,0.8254,5,-0.0909
426,ALMOST REALITY,3.2,5,0,0,0,20.8,0,6,SAX,3,5/28/16,1760,T,FM,AO,58000,125,2,0.8518,4,-6.45E-02
426,STOLE A KISS,9.4,2,0,6,3.6,20.8,0,6,SAX,3,5/28/16,1760,T,FM,AO,58000,123,3,0.8528,3,-6.35E-02
426,WARREN'S TRICIA R.,8.8,6,0,0,0,20.8,0,6,SAX,3,5/28/16,1760,T,FM,AO,58000,123,4,0.9163,1,2.00E-02
426,HOW UNUSUAL,0.8,1,3.6,2.6,2.2,20.8,0,6,SAX,3,5/28/16,1760,T,FM,AO,58000,118,5,0.7526,6,-0.1637
426,MOVING DESERT,8.7,3,0,0,4.6,20.8,0,6,SAX,3,5/28/16,1760,T,FM,AO,58000,123,6,0.8963,2,-2.00E-02
427,ENOLA GRAY,0.1,1,2.2,2.1,2.1,22.2,0,6,SAX,4,5/28/16,1870,D,FT,N,200000,120,1,0.9225,2,-6.90E-03
427,ALLSQUARE,29.9,2,0,7.6,5,22.2,0,6,SAX,4,5/28/16,1870,D,FT,N,200000,120,2,0.7849,5,-0.1445
427,CHEEKABOO,7.2,3,0,0,2.6,22.2,0,6,SAX,4,5/28/16,1870,D,FT,N,200000,124,3,0.8758,3,-5.36E-02
427,HACKTIVISM,28.8,5,0,0,0,22.2,0,6,SAX,4,5/28/16,1870,D,FT,N,200000,120,4,0.7927,4,-0.1367
427,THE SPIRAL JETTER,25.1,4,0,0,0,22.2,0,6,SAX,4,5/28/16,1870,D,FT,N,200000,120,5,0.7465,6,-0.1829
427,SHY CARMELITA,14.7,6,0,0,0,22.2,0,6,SAX,4,5/28/16,1870,D,FT,N,200000,122,6,0.9294,1,6.90E-03
428,RALIS,2.2,2,0,3.2,2.2,17.4,0,5,SAX,5,5/28/16,1980,T,FM,N,200000,124,1,0.7952,4,-0.1153
428,THE BIG TRAIN,12.5,5,0,0,0,17.4,0,5,SAX,5,5/28/16,1980,T,FM,N,200000,120,2,0.8653,2,-4.52E-02
428,GLORY BOUND,12.9,4,0,0,0,17.4,0,5,SAX,5,5/28/16,1980,T,FM,N,200000,120,3,0.9105,1,4.52E-02
428,TOUGH IT OUT,2,3,0,0,2.1,17.4,0,5,SAX,5,5/28/16,1980,T,FM,N,200000,124,4,0.7665,5,-0.144
428,GOLD RUSH DANCER,1.5,1,5,3,2.1,17.4,0,5,SAX,5,5/28/16,1980,T,FM,N,200000,124,5,0.8103,3,-0.1002
429,MIGHTY BROWN,9.4,6,0,0,0,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,123,1,0.8653,3,-8.30E-03
429,FINALLYGOTABENTLEY,3.8,4,0,0,0,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,123,2,0.8554,4,-1.82E-02
429,RUNAWAY WILDCAT,13.5,5,0,0,0,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,121,3,0.8671,2,-6.50E-03
429,I B MIKE,2.7,1,7.4,4.2,3,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,123,4,0.7763,6,-9.73E-02
429,COUGAR COUNTRY,4.7,2,0,5.6,3.4,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,116,5,0.8419,5,-3.17E-02
429,JUSTONEMORETHING,2.6,3,0,0,3,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,123,6,0.7657,7,-0.1079
429,SENATOR BOB,9.5,7,0,0,0,34.2,0,7,SAX,6,5/28/16,1320,D,FT,C,21000,123,7,0.8736,1,6.50E-03
430,DINNER AT TRANI'S,64.3,8,0,0,0,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,120,1,0.542,8,-0.292
430,HE COULD,1.8,3,0,0,2.4,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,125,2,0.763,4,-7.10E-02
430,INFINITE LOOP,2.9,1,7.8,4.6,2.6,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,125,3,0.8147,3,-1.93E-02
430,DRUM ROLL PLEASE,19,4,0,0,0,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,125,4,0.712,6,-0.122
430,PHANTOM HEAT,65.6,7,0,0,0,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,120,5,0.5528,7,-0.2812
430,COUNTRY ROAD,2.4,6,0,0,0,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,125,6,0.834,1,8.10E-03
430,NATURAL STRIDE,31.4,2,0,21.6,6.6,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,125,7,0.7128,5,-0.1212
430,SKOOKUM SPIRIT,4.7,5,0,0,0,116.6,0,8,SAX,7,5/28/16,1760,T,FM,S,56000,120,8,0.8259,2,-8.10E-03
431,HOWDY,4.5,6,0,0,0,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,120,1,0.8008,5,-0.1215
431,BOOZER,4,3,0,0,3.2,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,122,2,0.7865,7,-0.1358
431,SONGFORJOHNMICHAEL,1.5,4,0,0,0,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,120,3,0.8033,4,-0.119
431,AVANTI BELLO,13.4,1,28.8,11,5.6,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,120,4,0.877,3,-4.53E-02
431,INDYGO HOLIDAY,39.1,7,0,0,0,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,120,5,0.9223,1,0.0194
431,SOI PHET,5.6,2,0,5.6,4.4,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,120,6,0.9029,2,-0.0194
431,ROCKO'S WHEEL,5,5,0,0,0,136,0,7,SAX,8,5/28/16,1760,D,FT,N,150000,120,7,0.7968,6,-0.1255
432,CONTENTO,60.9,7,0,0,0,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,120,1,0.4457,8,-0.4541
432,LOVELY ANZI,13.3,4,0,0,0,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,125,2,0.7665,7,-0.1333
432,PACKIN HEAT,14.2,1,30.4,8.6,4,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,120,3,0.8998,1,0.0176
432,MR. MATLOCK,10.4,5,0,0,0,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,120,4,0.7695,6,-0.1303
432,SPEEDIN WITH EDDIE,28.1,8,0,0,0,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,120,5,0.8294,4,-0.0704
432,MONTEREY SHALE,4.5,3,0,0,2.6,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,125,6,0.8025,5,-9.73E-02
432,TENGAS RANSOM,0.5,2,0,2.6,2.2,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,120,7,0.8588,3,-4.10E-02
432,RIVER HOSS,8.6,6,0,0,0,63.4,0,8,SAX,9,5/28/16,1430,D,FT,S,56000,120,8,0.8822,2,-0.0176
433,SMOOVE IT,5.1,8,0,0,0,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,1,0.7997,6,-0.1115
433,NITE DELITE,28,4,0,0,0,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,2,0.7598,8,-0.1514
433,SHEER PLEASURE,6.6,6,0,0,0,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,122,3,0.9112,1,0.0244
433,MADAME MOUSSE,10.5,7,0,0,0,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,4,0.8487,4,-0.0625
433,LILY KAI,12.9,3,0,0,5.4,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,5,0.8868,2,-0.0244
433,BERT'S MELODY,1.9,1,5.8,3.2,2.6,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,6,0.8129,5,-9.83E-02
433,VELVET MESQUITE,9.3,5,0,0,0,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,7,0.8559,3,-0.0553
433,SINGING KITTY,2.8,2,0,4,3.2,23.6,0,8,SAX,10,5/28/16,1760,T,FM,N,125000,120,8,0.7893,7,-0.1219
434,CHRISTY JACKSON,61.7,2,0,48.8,22.2,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,113,1,0.4514,10,-0.4843
434,FLAMING VIXEN,6.1,9,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,2,0.8456,5,-9.01E-02
434,ATLANTIC SLEW,21.5,3,0,0,12,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,3,0.7808,9,-0.1549
434,EMMY AND I,3.5,7,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,4,0.8276,6,-0.1081
434,SPREAD THE JOY,11.8,6,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,5,0.9357,1,6.70E-03
434,WHAT A STORMKAT,17.4,4,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,6,0.8114,8,-0.1243
434,MARRIEDTOAMINISTER,3.2,5,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,7,0.861,4,-0.0747
434,DON'T TELL JUDY,3.7,10,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,125,8,0.8662,3,-6.95E-02
434,PAPA MAMBO,6.8,1,15.6,10.2,6.6,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,125,9,0.929,2,-6.70E-03
434,TOO MUCH DRAMA,17.5,8,0,0,0,1076.6,0,10,SAX,11,5/28/16,1210,D,FT,M,31000,120,10,0.8159,7,-0.1198
435,BRITE RULER,29.4,6,0,0,0,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,118,1,0.7418,8,-0.1596
435,WARREN'S GUS,14.2,5,0,0,0,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,118,2,0.9014,1,1.16E-02
435,MAGNIFICENT CHANCE,1.4,1,4.8,2.8,2.2,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,118,3,0.8254,4,-7.60E-02
435,ACADEMY RUN,12.3,8,0,0,0,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,120,4,0.8286,3,-7.28E-02
435,BULLFIGHT,1.8,2,0,2.8,2.4,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,123,5,0.7798,7,-0.1216
435,SUN CATCHER,4.2,4,0,0,0,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,123,6,0.807,5,-9.44E-02
435,SICARIO,12.4,3,0,0,4,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,118,7,0.8898,2,-1.16E-02
435,TAVERN LAW,35.5,7,0,0,0,11.2,0,8,SRP,4,5/28/16,990,D,FT,C,7000,118,8,0.7848,6,-0.1166
436,PINK POWER,40.3,8,0,0,0,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,120,1,0.8136,4,-0.1439
436,IMAPISTOL,22.2,7,0,0,0,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,120,2,0.7656,8,-0.1919
436,MAKER PAY,4.1,5,0,0,0,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,123,3,0.7987,5,-0.1588
436,CHARLOTTE'S SAINT,42.4,3,0,0,4.6,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,120,4,0.8506,2,-0.1069
436,TAYLOR RHYTHM,22.4,4,0,0,0,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,120,5,0.8377,3,-0.1198
436,WHAT A FLAG,2.1,1,6.2,3.2,2.6,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,117,6,0.7961,6,-0.1614
436,CAUGHT YOU,0.9,2,0,2.4,2.1,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,123,7,0.775,7,-0.1825
436,I AM DANDY,14.8,6,0,0,0,9.6,0,8,SRP,5,5/28/16,1430,D,FT,C,9500,120,8,0.9575,1,0.1069
437,CELESTIAL IMAGE,2.5,4,0,0,0,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,123,1,0.7333,7,-0.1887
437,DIABOLICAL LUXURY,5.2,6,0,0,0,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,117,2,0.8314,4,-9.06E-02
437,C'MON LIGHTNING,1.6,2,0,3.2,2.8,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,123,3,0.7673,6,-0.1547
437,GRAND SUNSET,7.9,7,0,0,0,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,120,4,0.922,1,2.59E-02
437,AGGIE COLEMINER,65.6,5,0,0,0,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,123,5,0.5594,9,-0.3626
437,SMART IDEA,3.6,3,0,0,3.8,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,123,6,0.8298,5,-9.22E-02
437,BARNYARD BULLY,42.5,9,0,0,0,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,123,7,0.8961,2,-2.59E-02
437,SENOR PABLO,38.6,1,79.2,16.4,7.2,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,120,8,0.891,3,-3.10E-02
437,UNCLE CLAUDE,31.6,8,0,0,0,297,0,9,SRP,6,5/28/16,990,D,FT,C,7200,120,9,0.665,8,-0.257
438,SIX MILLION,63.6,7,0,0,0,39.4,0,8,SRP,7,5/28/16,1430,D,FT,C,7700,117,1,0.5039,8,-0.397
438,LATITUDEFORTYTWO,12.2,5,0,0,0,39.4,0,8,SRP,7,5/28/16,1430,D,FT,C,7700,120,2,0.8527,4,-4.82E-02
438,MERLOT BRANDO,8.9,8,0,0,0,39.4,0,8,SRP,7,5/28/16,1430,D,FT,C,7700,123,3,0.9009,1,2.10E-02
438,HOT TUB,12.6,2,0,8.6,4,39.4,0,8,SRP,7,5/28/16,1430,D,FT,C,7700,123,4,0.8799,2,-2.10E-02
438,THE GREY SAINT,1.6,1,5.2,3.4,2.1,39.4,0,8,SRP,7,5/28/16,1430,D,FT,C,7700,120,5,0.7873,6,-0.1136
